Time, CA, CB,CA0, v0, P, I, D,
271.7500000000275,0.02186924154844608,1.1604787428251053,1.2,0.0,0.1711090328865401,-0.1894462225165678,0.011156257336347146,
271.8000000000275,0.021650549132961695,1.1606974352405897,1.2,0.0,0.17317294255767401,-0.18465671333106443,0.011044694762996224,
271.85000000002753,0.021434043641631907,1.1609139407319196,1.2,0.0,0.1752162131320989,-0.17981069264301255,0.010934247815353865,
271.90000000002755,0.02121970320521566,1.1611282811683359,1.2,0.0,0.17723905100077722,-0.17490872556743775,0.010824905337212675,
271.95000000002756,0.021007506173163333,1.1613404782003882,1.2,0.0,0.17924166049077106,-0.16995137156821516,0.010716656283828193,
272.00000000002757,0.02079743111143177,1.1615505532621198,1.2,0.0,0.18122424388586267,-0.16493918451458134,0.010609489721001914,
272.0500000000276,0.02058945680031729,1.1617585275732343,1.2,0.0,0.1831870014470056,-0.15987271273708034,0.010503394823779894,
272.1000000000276,0.02038356223231419,1.1619644221412373,1.2,0.0,0.18513013143253484,-0.1547524990829509,0.010398360875554003,
272.1500000000276,0.020179726609990886,1.1621682577635606,1.2,0.0,0.18705383011821103,-0.14957908097095926,0.010294377266786718,
272.2000000000276,0.019977929343891046,1.1623700550296605,1.2,0.0,0.18895829181702825,-0.14435299044568406,0.010191433494130434,
272.2500000000276,0.019778150050451977,1.1625698343230997,1.2,0.0,0.19084370889885946,-0.1390747542312581,0.010089519159177565,
272.30000000002764,0.019580368549947526,1.1627676158236042,1.2,0.0,0.19271027180987024,-0.13374489378457294,0.009988623967597202,
272.35000000002765,0.019384564864447895,1.1629634195091039,1.2,0.0,0.194558169091773,-0.1283639253479511,0.00988873772790999,
272.40000000002766,0.01919071921580348,1.1631572651577482,1.2,0.0,0.19638758740085466,-0.12293236000129204,0.009789850350641956,
272.45000000002767,0.018998812023645294,1.1633491723499063,1.2,0.0,0.19819871152684754,-0.11745070371369605,0.009691951847124515,
272.5000000000277,0.018808823903408906,1.1635391604701426,1.2,0.0,0.19999172441157848,-0.11191945739457257,0.00959503232866405,
272.5500000000277,0.01862073566437467,1.1637272487091768,1.2,0.0,0.20176680716746406,-0.10633911694423681,0.009499082005366704,
272.6000000000277,0.018434528307730985,1.1639134560658204,1.2,0.006339768304440208,0.20352413909578884,-0.10071017330400095,-0.009702621977982785,
272.6500000000277,0.018624725591006606,1.1637795724134392,1.2,0.013155230770552145,0.20172915223487517,-0.09513087429029408,-0.030139567930227342,
272.7000000000277,0.01921554155317007,1.1633055720734562,1.2,0.020006945206384096,0.19615332659195747,-0.08970578798290897,-0.05045430814634553,
272.75000000002774,0.02020458063567394,1.1624940735087004,1.2,0.026894549092283244,0.1868192702508272,-0.08453885718136428,-0.07062596998828168,
272.80000000002775,0.021589038120563966,1.1613480380113224,1.2,0.03381768353370514,0.17375345273717757,-0.079733292607554,-0.09063388782831726,
272.85000000002776,0.023365704188434134,1.1598707648396986,1.2,0.04077599322513793,0.15698616672165286,-0.07539146716759007,-0.11045764252794192,
272.9000000000278,0.02553096875027292,1.1580658857049277,1.2,0.047769126414038486,0.13655148241929932,-0.07161481147483643,-0.1300771004437537,
272.9500000000278,0.0280808270439293,1.1559373586192399,1.2,0.05479673486547462,0.11248719477291724,-0.0685037108337131,-0.14947245184683397,
273.0000000000278,0.03101088598370101,1.153489461120536,1.2,0.061858473826778934,0.08483476352882172,-0.0661574038808473,-0.168624248652413,
273.0500000000278,0.03431637124952497,1.1507267828889753,1.2,0.0689540019928945,0.053639246332608116,-0.06467388307662036,-0.18751344134637465,
273.1000000000278,0.0379921351000257,1.1476542177733846,1.2,0.0760829814717319,0.01894922499350747,-0.06414979723604888,-0.2061214150122111,
273.15000000002783,0.04203266489178824,1.1442769552468157,1.2,0.08324507775020457,-0.019183274916251488,-0.06468035628333668,-0.22443002434675766,
273.20000000002784,0.04643209228503287,1.140600471312372,1.2,0.090439959660276,-0.06070287093999767,-0.06635923840925954,-0.2424216275766462,
273.25000000002785,0.05118420311414285,1.1366305188818024,1.2,0.09766729934566995,-0.10555091688972316,-0.06927849980492053,-0.2600791191672075,
273.30000000002786,0.05628244789937396,1.132373117651058,1.2,0.10492677222859395,-0.15366560205034172,-0.07352848713923464,-0.2773859612455384,
273.3500000000279,0.061719952974539916,1.1278345434981991,1.2,0.0931113438138051,-0.20498205619722046,-0.07919775294092297,-0.2388521585669661,
273.4000000000279,0.06640209268554201,1.1239459242812189,1.2,0.07645871001435374,-0.24916974971980269,-0.0860891343969788,-0.18720159125783084,
273.4500000000279,0.07007174344210124,1.120924842113365,1.2,0.05599323046270297,-0.28380207873483043,-0.09393835519839083,-0.12563081478606528,
273.5000000000279,0.0725344426714677,1.1189352952406972,1.2,0.03165444308118125,-0.30704380271197645,-0.1024303810987484,-0.054029393136125925,
273.5500000000279,0.07359356296027629,1.1181429115313248,1.2,0.003386272301306309,-0.3170392504376075,-0.11119885485515128,0.027813543889433696,
273.60000000002793,0.07304834327656175,1.1187166205208268,1.2,0.0,-0.31189373967255146,-0.11982501728560824,0.03726448920428921,
273.65000000002794,0.07231785984379556,1.119447103953593,1.2,0.0,-0.3049998022758206,-0.128260511497357,0.03689184431220453,
273.70000000002796,0.07159468124535785,1.1201702825520305,1.2,0.0,-0.29817480425306475,-0.13650724417258486,0.03652292586912385,
273.75000000002797,0.07087873443290371,1.1208862293644848,1.2,0.0,-0.2914180562105288,-0.14456710292665684,0.036157696610391324,
273.800000000028,0.07016994708857492,1.1215950167088136,1.2,0.0,-0.2847288756484258,-0.15244195649878467,0.03579611964432893,
273.850000000028,0.0694682476176886,1.1222967161797,1.2,0.0,-0.2781065868919362,-0.1601336549407876,0.035438158447844974,
273.900000000028,0.06877356514151195,1.1229913986558766,1.2,0.0,-0.271550521023019,-0.1676440298039671,0.03508377686340617,
273.950000000028,0.06808582949009628,1.1236791343072923,1.2,0.0,-0.26506001581278366,-0.17497489432411117,0.03473293909473189,
274.000000000028,0.06740497119519556,1.124359992602193,1.2,0.0,-0.2586344156546581,-0.1821280436046504,0.03438560970382431,
274.05000000002804,0.06673092148324307,1.1250340423141454,1.2,0.0,-0.25227307149810646,-0.18910525479798063,0.03404175360674681,
274.10000000002805,0.06606361226841087,1.1257013515289775,1.2,0.0,-0.24597534078312758,-0.19590828728497411,0.03370133607071861,
274.15000000002806,0.06540297614572622,1.1263619876516622,1.2,0.0,-0.23974058737529125,-0.20253888285269406,0.03336432270997249,
274.20000000002807,0.06474894638426919,1.1270160174131192,1.2,0.0,-0.23356818150154046,-0.2089987658703334,0.03303067948291025,
274.2500000000281,0.06410145692042599,1.1276635068769623,1.2,0.0,-0.22745749968652024,-0.21528964346339272,0.03270037268804397,
274.3000000000281,0.06346044235122195,1.1283045214461662,1.2,0.0,-0.22140792468965712,-0.22141320568611803,0.03237336896120106,
274.3500000000281,0.06282583792770921,1.128939125869679,1.2,0.0,-0.21541884544275566,-0.2273711256922125,0.03204963527155191,
274.4000000000281,0.06219757954843233,1.129567384248956,1.2,0.0,-0.2094896569883301,-0.2331650599038426,0.03172913891887257,
274.4500000000281,0.06157560375294751,1.1301893600444408,1.2,0.0,-0.20361976041844213,-0.23879664817895277,0.03141184752964783,
274.50000000002814,0.06095984771541824,1.13080511608197,1.2,0.0,-0.19780856281425965,-0.24426751397690843,0.031097729054386656,
274.55000000002815,0.06035024923826358,1.1314147145591247,1.2,0.0,-0.1920554771861125,-0.24957926452248094,0.030786751763807747,
274.60000000002816,0.059746746745881145,1.1320182170515072,1.2,0.0,-0.1863599224142533,-0.2547334909681943,0.03047888424620451,
274.6500000000282,0.059149279278421854,1.1326156845189665,1.2,0.0,-0.18072132319010625,-0.2597317685550469,0.030174095403707777,
274.7000000000282,0.058557786485637836,1.1332071773117505,1.2,0.0,-0.17513910995820706,-0.2645756567716276,0.029872354449704618,
274.7500000000282,0.05797220862078099,1.1337927551766074,1.2,0.0,-0.16961271885862061,-0.26926669951163884,0.02957363090517395,
274.8000000000282,0.05739248653457338,1.134372477262815,1.2,0.0,-0.16414159167003625,-0.2738064252298466,0.02927789459615562,
274.8500000000282,0.056818561669227184,1.1349464021281612,1.2,0.0,-0.15872517575333153,-0.2781963470964687,0.02898511565016071,
274.90000000002823,0.056250376052535106,1.1355145877448534,1.2,0.0,-0.15336292399580007,-0.2824379631500211,0.028695264493691933,
274.95000000002824,0.055687872292009305,1.1360770915053793,1.2,0.0,-0.1480542947558378,-0.2865327564486344,0.02840831184872228,
275.00000000002825,0.055130993569089404,1.1366339702282993,1.2,0.0,-0.14279875180828125,-0.2904821952198582,0.02812422873026742,
275.05000000002826,0.05457968363339807,1.1371852801639906,1.2,0.0,-0.13759576429019424,-0.2942877330089661,0.027842986442932694,
275.1000000000283,0.05403388679706427,1.1377310770003244,1.2,0.0,-0.13244480664729405,-0.2979508088257795,0.027564556578534703,
275.1500000000283,0.0534935479290932,1.1382714158682954,1.2,0.0,-0.12734535858081708,-0.3014728472900212,0.027288911012718013,
275.2000000000283,0.052958612449802454,1.1388063513475861,1.2,0.0,-0.12229690499501066,-0.3048552587752171,0.02701602190262175,
275.2500000000283,0.05242902632530401,1.1393359374720846,1.2,0.0,-0.11729893594505658,-0.3080994395511574,0.026745861683565294,
275.3000000000283,0.05190473606205114,1.1398602277353374,1.2,0.0,-0.11235094658560764,-0.31120677192493484,0.02647840306675947,
275.35000000002833,0.05138568870143022,1.1403792750959583,1.2,0.0,-0.10745243711974768,-0.314178624380571,0.026213619036061647,
275.40000000002834,0.050871831814416096,1.1408931319829725,1.2,0.0,-0.1026029127485519,-0.3170163517172473,0.025951482845730817,
275.45000000002835,0.05036311349627153,1.1414018503011172,1.2,0.0,-0.09780188362106257,-0.3197212951861533,0.025691968017243903,
275.50000000002836,0.04985948236130899,1.1419054814360796,1.2,0.0,-0.09304886478485362,-0.3222947826259668,0.025435048337100433,
275.5500000000284,0.04936088753769551,1.1424040762596932,1.2,0.0,-0.08834337613700138,-0.3247381285969786,0.02518069785370077,
275.6000000000284,0.04886727866231873,1.1428976851350698,1.2,0.0,-0.08368494237563298,-0.32705263451387684,0.024928890875192566,
275.6500000000284,0.048378605875695146,1.1433863579216934,1.2,0.0,-0.07907309295187294,-0.3292395887772025,0.024679601966412005,
275.7000000000284,0.04789481981693836,1.1438701439804502,1.2,0.0,-0.07450736202235579,-0.3313002669034915,0.02443280594677589,
275.7500000000284,0.0474158716187686,1.14434909217862,1.2,0.0,-0.06998728840212863,-0.333235931654114,0.024188477887280263,
275.80000000002843,0.046941712902581076,1.1448232508948075,1.2,0.0,-0.0655124155181089,-0.3350478331628269,0.023946593108434968,
275.85000000002844,0.04647229577355489,1.1452926680238336,1.2,0.0,-0.06108229136292427,-0.33673720906204907,0.023707127177323494,
275.90000000002846,0.0460075728158195,1.1457573909815688,1.2,0.0,-0.05669646844929651,-0.33830528460787557,0.023470055905577176,
275.95000000002847,0.04554749708766093,1.1462174667097274,1.2,0.0,-0.05235450376480005,-0.33975327280384027,0.02323535534649453,
276.0000000000285,0.04509202211678448,1.1466729416806036,1.2,0.0,-0.04805595872715353,-0.34108237452344187,0.02300300179305615,
276.0500000000285,0.04464110189561627,1.1471238619017718,1.2,0.0,-0.04380039913987855,-0.3422937786314439,0.022772971775099266,
276.1000000000285,0.04419469087666026,1.147570272920728,1.2,0.0,-0.0395873951484812,-0.34338866210396246,0.022545242057373686,
276.1500000000285,0.04375274396789331,1.148012219829495,1.2,0.0,-0.035416521196993116,-0.34436819014735226,0.02231978963677479,
276.2000000000285,0.043315216528214524,1.1484497472691737,1.2,0.0,-0.031287355985024565,-0.3452335163159047,0.022096591740432017,
276.25000000002854,0.042882064362932036,1.1488828994344562,1.2,0.0,-0.027199482425171083,-0.3459857826283681,0.02187562582300274,
276.30000000002855,0.04245324371930286,1.1493117200780854,1.2,0.0,-0.02315248760092075,-0.3466261196833034,0.02165686956479724,
276.35000000002856,0.0420287112821095,1.1497362525152788,1.2,0.0,-0.019145962724908386,-0.3471556467732858,0.021440300869124924,
276.40000000002857,0.041608424169288546,1.1501565396280997,1.2,0.0,-0.015179503097660649,-0.34757547199796496,0.02122589786045792,
276.4500000000286,0.04119233992759533,1.150572623869793,1.2,0.0,-0.011252708066680904,-0.34788669237599373,0.021013638881829336,
276.5000000000286,0.04078041652831951,1.1509845472690687,1.2,0.0,-0.007365180986015397,-0.3480903939558388,0.020803502493034687,
276.5500000000286,0.04037261236303599,1.1513923514343523,1.2,0.0,-0.0035165291761521697,-0.34818765192548184,0.020595467468080456,
276.6000000000286,0.039968886239405775,1.1517960775579825,1.2,0.0,2.936361156080057E-4,-0.34817953072102503,0.020389512793423385,
276.6500000000286,0.039569197377011395,1.1521957664203768,1.2,0.0,0.00406569975445497,-0.3480670841342092,0.020185617665465755,
276.70000000002864,0.03917350540324142,1.1525914583941466,1.2,0.0,0.007800042756909137,-0.34785135541885814,0.01998376148883399,
276.75000000002865,0.03878177034920869,1.1529831934481791,1.2,0.0,0.011497042329342996,-0.347533377396257,0.01978392387392311,
276.80000000002866,0.03839395264571673,1.1533710111516713,1.2,0.0,0.015157071906048349,-0.34711417255947846,0.019586084635206145,
276.8500000000287,0.03801001311925926,1.1537549506781288,1.2,0.0,0.018780501186990765,-0.3465947531766641,0.01939022378883169,
276.9000000000287,0.037629912988066797,1.154135050809321,1.2,0.0,0.022367696175119616,-0.3459761213932745,0.01919632155096553,
276.9500000000287,0.037253613858185826,1.154511349939202,1.2,0.0,0.025919019213371277,-0.3452592693333152,0.019004358335433843,
277.0000000000287,0.0368810777196041,1.1548838860777837,1.2,0.0,0.029434829021236345,-0.34444517919955203,0.018814314752100953,
277.0500000000287,0.036512266942407764,1.1552526968549799,1.2,0.0,0.03291548073102673,-0.34353482337272295,0.01862617160455889,
277.10000000002873,0.03614714427298381,1.155617819524404,1.2,0.0,0.03636132592371532,-0.34252916450975873,0.018439909888534157,
